mjd,std_flux,std_flux_error
59600.4115,1.1879161029228336,0.0458733011474534
59622.16809,1.1945363487199234,0.0459565544631076
59622.26994,1.2256017417927447,0.0463472096346204
59622.3045,1.0683121544492131,0.0443727212533924
59622.3321,1.0774490779765136,0.0361891358737967
59622.37159,1.084323209680473,0.0362649525928105
59622.37255,1.116206003008381,0.0366174597364145
59623.24633,1.214200953255539,0.0462037825813868
59623.27158,1.1747383691222315,0.0372684541440335
59625.25066,1.2755931238681515,0.0469768695821792
59625.25183,1.3992540399945024,0.0485405818323169
59625.26605,1.2969605130015511,0.0386447932741985
59625.28984,1.3659699765629458,0.0394321849336025
59628.19934,1.2015121572958147,0.0460442251363629
59628.3122,1.2286889536876195,0.0378731315106852
59640.25093,1.2954323966297,0.0386274476281708
59640.31058,1.2690378326201266,0.0468942334822318
59671.28457,1.3879408862747082,0.0483971136102351
59675.19634,1.5287707115646536,0.0413187722733268
59677.15351,1.688428809391492,0.0432069362823119
59677.24669,1.5934680847363178,0.0510165159113666
59683.16176,1.5062600369401953,0.0410555108673566
59683.26622,1.3999333816871729,0.0485491713747422
59685.21924,1.4102975577950574,0.0399418787885433
59685.32781,1.4621117575473987,0.0493390899321807
59688.1787,1.30458196232204,0.0473426341872333
59690.26256,1.1440846782264509,0.0453228985253794
59694.16439,1.0275826285616876,0.0356411940610677
59694.26295,1.0975819832410791,0.0447396418890769
59696.1765,0.9864125054851042,0.0433464311075105
59700.16374,0.9083649198344949,0.0343435243019478
59700.19469,0.9384211115656464,0.0427445308694335
59702.17483,0.9124720151599868,0.034387981149809
59708.19337,0.9088980127026104,0.0343492821471176
59708.21762,0.9121997604224608,0.0343850342209342
59710.17981,0.9755505306635198,0.0432102714612333
59710.2142,0.9158609745699516,0.0344246872327301
59712.1814,0.9917115459113308,0.0434128394407226
59712.20325,0.8869982313126171,0.0341124535129902
59730.17156,1.1725321344650304,0.0372438179404071
59730.17253,1.1463191663787478,0.0369517109683084
59730.17349,1.2068685048732883,0.0376280275706998
59730.17445,1.1629138793459823,0.0371365496533949
59730.17542,1.170231957213582,0.0372181580993566
59731.17155,1.1845886136159889,0.0373785503848712
59731.17249,1.2876562905803226,0.0385391930924016
59731.17344,1.2562554354765754,0.0381838363988903
59731.17437,1.2709227501121558,0.0383496386351273
59732.172,1.290736388397119,0.038574132971218
59732.17294,1.2505779121196348,0.0381197345580059
59732.17389,1.152000728811637,0.0370149579633454
59732.17483,1.254960203147797,0.038169223604135
59732.17577,1.2300499674718255,0.0378884502849197
59739.16458,1.004501879869571,0.0353886703552809
59739.16697,1.0550065448671604,0.0359421287096856
59739.16936,1.041600437988396,0.0357949051521532
59739.17175,1.005897094819198,0.0354039161774201
59739.17415,1.035961352238762,0.0357330343533172
59740.16546,1.0719367337762793,0.0361284080753489
59740.16786,1.0805128941505695,0.0362229479702865
59740.17025,0.9773082251048658,0.0350920222752744
59740.17266,1.0346082897311002,0.0357181861051574
59740.17506,1.0292316999304592,0.0356592723192717
59741.16431,1.1483777089116225,0.0369746394883773
59741.16671,0.969877208582961,0.0350111137350291
59741.16911,0.9384604050230289,0.0346696562273347
59741.17152,1.1646202946450506,0.0371555619750376
59741.17391,0.956030953825602,0.0348605002564529
59742.16461,0.989488506183668,0.0352247631023906
59742.16701,1.1824673388394062,0.0373548221377242
59742.1694,1.161948163441514,0.037125788448449
59742.17181,1.0940741421582647,0.0363726206261893
59742.17421,1.0115234463529994,0.0354654206168418
59743.16488,1.0613082833442742,0.036011420148795
59743.16726,1.1188399208266977,0.036646643146032
59743.16962,1.008640387170514,0.0354339152674015
59743.17199,1.1581039792218717,0.0370829163691376
59743.17436,1.0234908250578525,0.035596377979128
59813.499,1.2647315536028385,0.0382796234747827
59813.5014,1.2505779121196348,0.0381197345580059
59813.50379,1.2346730079775157,0.037940474127947
59813.5062,1.303579595093471,0.0387199744659461
59814.49822,1.316905931675447,0.0388715755487403
59814.50063,1.2964409901037175,0.0386388968854237
59814.50302,1.2186246364694058,0.0377600166256456
59814.50543,1.27247352102268,0.0383671823877245
59814.50783,1.3907989490631172,0.0397173071234571
59815.49964,1.236887936562117,0.0379654252738962
59815.50205,1.30776814307233,0.0387676192956219
59815.50446,1.2334113877843815,0.0379262690518867
59815.50685,1.2709988389919955,0.0383504861068987
59815.50925,1.282657644492967,0.0384825045386363
59816.49986,1.3015317108727038,0.0386967054736862
59816.50225,1.261562449898988,0.0382437743857955
59816.50466,1.2101799513493063,0.0376651656347419
59816.50707,1.2135865479297758,0.0377034079197993
59816.50946,1.405908814651105,0.0398912606443839
59817.49819,1.339640762779428,0.0391309016059841
59817.5006,1.2619134051770662,0.0382477771646541
59817.503,1.390085629994554,0.0397090928122476
59817.50541,1.3115001779190398,0.038810086505775
59817.50781,1.2957032671187565,0.0386305078290907
59818.50165,1.3442162891074234,0.0391831691757484
59818.50402,1.3963360604534212,0.0397810153756431
59818.5064,1.4336051545814874,0.0402110594649777
59818.50876,1.419758095896693,0.0400510289483187
59818.51113,1.4719299895730569,0.0406554941422405
59819.50143,1.473816973468022,0.0406774557592855
59819.50385,1.516248393895138,0.041172240749916
59819.50628,1.4236392525117374,0.0400958618135142
59819.5087,1.4616720882085448,0.0405363270926506
59819.51112,1.4264375204984452,0.0401281836944296
59825.49255,1.4602175164682394,0.0405194476868618
59825.49508,1.4196652560995855,0.0400499399427064
59825.49762,1.503949154373062,0.0410285196164998
59825.50015,1.4469540970402734,0.0403656253914867
59825.50269,1.4427621948569207,0.040317025216635
59828.49499,1.6304893027270255,0.0425175329527045
59828.49747,1.6036543027051204,0.0421997907217818
59828.49995,1.6380243514316617,0.0426069094874815
59828.50244,1.6076857185595963,0.0422474755992873
59828.50492,1.689933261344064,0.0432248746999737
59829.49557,1.7512105052811109,0.0439591441907875
59829.49804,1.7747891042599058,0.0442430446082357
59829.50052,1.7659302819232163,0.0441362640817479
59829.503,1.7192330600461585,0.043575319914098
59829.50549,1.7518009351523085,0.0439662483928228
59853.45139,2.058080481231872,0.0477081336866234
59853.50192,2.026615544747534,0.0566327564524429
59854.42703,1.8725808144263945,0.0546207976512631
59855.42041,2.7251019458751538,0.0561971906178089
59855.47033,2.703199942299962,0.0656389281423504
59855.50141,2.830758068413307,0.0575763648441635
59856.43168,2.344888352920447,0.0608373743673168
59856.44545,2.3903338931657725,0.0614425522232338
59856.4464,2.366975537187805,0.0611313356338994
59856.46276,2.505905872285984,0.053363405523126
59856.49568,2.4802848117787177,0.0530347646291179
59857.40902,2.378037801072298,0.051728991890495
59857.44657,2.208786653823984,0.0590318622567092
59857.46397,2.18137820440258,0.058669612255264
59857.50003,2.3494140080458896,0.0513651413712308
59858.41549,2.2829298648625738,0.0600140821688153
59858.47717,2.137728609490755,0.0580936027508913
59858.4781,2.1971381726443324,0.0588778473255744
59858.48798,2.391878713566793,0.051905193997875
59859.42143,1.9880374878151523,0.0561273805941438
59859.46994,2.054814252984225,0.0570027347720711
59860.45261,2.3553939426259243,0.0514410980505872
59860.45356,2.278758773971944,0.0504703620241828
59860.48691,2.200270973580916,0.0589192552754243
59861.39313,2.427782460270292,0.0619421451134199
59861.47241,2.2050486182453697,0.0589824053800937
59861.50316,2.321690657843904,0.051013477677624
59862.39448,2.0681563581962656,0.0571780043702349
59862.42925,2.2916662535712486,0.0601300528598191
59862.43019,1.9877317259484637,0.0561233787722621
59862.49244,2.251835978972894,0.0501306633635881
59862.50237,2.28525545262387,0.0505524060333171
59863.41137,2.2452368914764715,0.0595143525641854
59863.47826,2.0522523131479176,0.0476358695968807
59863.53688,2.0275050931430747,0.047329549593863
59864.46882,2.242508869858816,0.0594782093629303
59864.49883,2.360936757885096,0.0515115239308854
59865.39513,2.898221366338186,0.0584611769468028
59865.41241,2.7743354387592047,0.066599781155157
59865.47316,2.7628325852505307,0.0664442356369604
59865.47511,2.761624134759214,0.0664278867038194
59865.49512,2.746993007008783,0.0564822944570943
59865.50338,2.8950065711984623,0.0584189405729331
59866.38133,3.6283130751660297,0.0682140230516261
59866.44842,3.672993582123997,0.0789136766766783
59866.4702,3.814929964732177,0.0808833547874106
59867.36178,4.232314709830422,0.0764769703947542
59867.43074,4.172233151003051,0.0858655040202488
59867.47095,4.206911437563025,0.0863507116062959
59867.47189,4.185635150658076,0.0860529550035856
59867.50899,3.963228879007522,0.0727775683768849
59867.50992,3.982802342085982,0.0730457552544874
59871.38505,4.531126317563345,0.090899917348999
59871.41315,4.656966928995997,0.0823663521151123
59871.42711,4.641760770960504,0.0821544794926845
59871.4858,4.549974571289567,0.091165054113111
59871.49504,4.573620960003375,0.0914977911877123
59871.50569,4.9344181995798255,0.0862438905478759
59872.4786,3.801436755244659,0.0806958617826662
59872.50809,4.048859941180024,0.073951856436497
59873.45059,4.901027663267443,0.0857760985897445
59873.46528,4.9295667747783884,0.0861759002703618
59873.46623,5.102948129611062,0.0886094401545249
59874.36855,4.638247870356585,0.0821055292489125
59874.37919,4.284642284789232,0.0874392812887132
59874.46675,4.158824267515757,0.0856779411924011
59874.49615,4.438652583765457,0.0793312797103953
59876.4142,5.531900421157333,0.0946617935184832
59876.44771,5.429624170561931,0.1036087058464445
59876.48592,6.044610954080627,0.1019483318349241
59876.48686,5.941207954501287,0.1004745854318961
59876.51199,5.286177836625496,0.1015711466472564
59876.51294,5.449534037370295,0.103891720235681
59877.38672,5.636500551659588,0.0961439712381358
59877.41705,5.241024253947889,0.1009303520672187
59877.421,5.2687181849335625,0.1013233179942836
59877.48313,5.407746860360936,0.0929056392656343
59878.34259,5.734621437017474,0.0975364641194473
59878.4103,5.4907815979274,0.1044782580319223
59878.44964,5.629198580718673,0.1064482001340258
59878.48628,5.984010595622275,0.1010843998994013
59879.424,5.966289928615388,0.1008319010703758
59879.44563,5.479142170795973,0.1043127290814156
59879.47221,5.216300106868287,0.1005796581584194
59879.47315,5.217544592293213,0.1005972866242465
59879.51843,5.45544716216484,0.093579944425372
59879.51937,5.470486540546397,0.0937926599058228
59880.39278,4.296394673558242,0.0876040060643204
59880.42456,4.493444371184876,0.0903700238350641
59880.45616,4.916671062047329,0.0859952269452903
59880.49806,5.015469039359644,0.087380633044886
59881.45156,3.910671798487392,0.0899391670158101
59882.47442,4.105499029880416,0.0747301340005473
59882.51629,4.095330629162529,0.084790501050528
59883.42968,4.792387799252477,0.096013412401254
59887.366,5.507211677115325,0.1047119616814904
59887.36986,5.44865574704537,0.1038792473063288
59887.39602,5.430374352682028,0.103619368513142
59888.44696,6.167838158647574,0.1141361069677661
59888.46653,6.374943702501007,0.1066694556035967
59889.47129,6.56831472099698,0.109441838515551
59889.49413,6.423666264481476,0.1177984944591733
59893.45759,6.107363503583038,0.113271361343151
59893.48899,6.779854189531842,0.1124816025123527
59894.31369,7.166863844279228,0.1180602722559938
59895.30709,6.358032650787727,0.106427314385344
59895.32231,6.171480619437033,0.1141882246638919
59898.38253,7.666528488658516,0.1252934221365111
59898.40993,7.397659774943466,0.1213972026798145
59898.43269,7.496956130135307,0.1332255310327241
59898.44781,7.891947172653328,0.1389238359346147
59898.4779,7.8872199813761075,0.1284982504920635
59899.3842,5.96770531421988,0.1112758006966764
59899.47271,6.074503041423481,0.1023747479233896
59899.49319,5.446036773227826,0.1038420180921892
59900.38382,5.679895608636054,0.0967595667481443
59900.3867,5.667479447024098,0.0965833916518791
59900.45112,5.782283348008705,0.1086296935824873
59900.47097,5.804993923885979,0.1164836348976037
59900.49002,5.694622890402617,0.1073801474403857
59900.51272,5.82498422879797,0.0988205852577998
59901.45079,5.24419405488498,0.0905975643690693
59901.49793,5.3824493764269326,0.0925482198448122
59901.51618,4.830856861323275,0.0951242984803562
59902.38748,5.183323966700479,0.0897401968013877
59902.38843,4.926493950612787,0.08613285283412
59902.42273,4.80987477305633,0.0948280531365673
59902.42419,4.698241854670643,0.0932531581584046
59902.45671,4.870183999214705,0.1032725734010517
59902.47167,4.898963113803717,0.0960864413923396
59902.51665,5.35143129237645,0.0921101915275619
59903.34407,5.075232633968859,0.0882199032789109
59903.37632,4.5465353223108185,0.0911166469582326
59903.39373,4.575339966884554,0.0915219604638917
59903.43011,4.932768724871098,0.0862207642186861
59904.3845,4.546983408364841,0.0911229756183236
59904.42679,4.532153070982024,0.0909143691175632
59904.42774,4.518827567021759,0.090726935147517
59904.45629,4.9222623108340855,0.0860735632609368
59904.45962,4.933472978563085,0.0862306503212059
59904.4787,4.866016237954099,0.0852859263028917
59906.35162,5.390022393218804,0.1030458926308803
59906.35256,5.445500089253285,0.1038343981134522
59906.39359,5.998650424214587,0.101293039306665
59906.43838,5.42414598395128,0.1035308013040179
59906.4495,6.061285683072847,0.102186177001965
59906.45045,6.015386735825468,0.1015316384788028
59908.37868,5.627930865473656,0.0960224614991859
59908.40467,4.759193573741141,0.0941127848885191
59908.44773,4.889762544136372,0.0959564170339359
59909.41237,5.078271943954844,0.0882626219052516
59909.41332,5.058847105512067,0.0879897228899764
59909.44406,5.094321549853309,0.0884881755582961
59909.50026,4.785619546092892,0.0944856660505931
59909.50119,4.7878812399511,0.0945175965849044
59910.29951,5.773255179262705,0.0980852813798562
59910.40816,5.7694385736377845,0.0980310254491797
59910.42723,5.128903991022881,0.0993405959538231
59910.51657,5.580128107450924,0.1057495656836783
59913.3515,5.440842690991401,0.1037681704447599
59913.41139,5.7808267496677965,0.0981928673511206
59914.40837,5.863319415421649,0.0993658575030241
59922.37958,9.03456306605036,0.1452475301186619
59922.43725,8.381454071071218,0.1459983251542091
59923.23083,7.786089104365001,0.1373957235269355
59923.29557,8.148437782645543,0.1322990210173918
59923.49237,8.457195184655232,0.1368014232271164
59923.51564,8.063087439509106,0.1413957217341137
59928.24955,7.7428911477343485,0.1264016591796912
59928.28796,7.4871399980069375,0.1226928359281132
59929.37941,6.499880459056653,0.1188908022945945
59930.33292,8.284520358015136,0.144596412773078
59930.39297,9.303722618500016,0.1491960931550468
59930.50082,9.0279130887778,0.1553596999397306
59932.20688,8.541830898332261,0.1483189182395629
59932.32578,8.361222286782084,0.1457056990058673
59932.45421,8.453072026331736,0.1470344867279673
59934.21179,7.623608217270059,0.1350515962151503
59934.34891,8.145893988673581,0.1322619861857973
59934.35941,7.870072875035223,0.1374784482912241
59934.4142,7.891787261730209,0.1389215413882703
59934.43975,8.5739540925798,0.1385067181436832
59934.44073,8.565193008836744,0.1383787075824119
59935.31462,7.843956089913653,0.1278695047800595
59935.33647,7.322284003436279,0.130708878385841
59935.43761,7.62266359545533,0.1246571213400049
59936.25101,8.581016831702172,0.1386099051493444
59936.30648,8.69498333263921,0.1402758543389903
59936.33325,7.916167400274,0.1392735881273085
59936.4292,8.921706948158572,0.1435939909801427
59936.45559,8.125074831476635,0.1422914193747709
59936.45658,8.063711279391104,0.1414047216922768
59937.28076,9.742175611211035,0.1556422961623596
59937.31507,9.60201441999533,0.1617518263047555
59937.32679,8.86305347255566,0.1529705584641675
59937.33584,8.943398232650495,0.1618181452458032
59937.34605,9.562185266154968,0.1529939834117015
59937.44651,8.916191128546542,0.1537404825155171
59942.22678,7.804932542608205,0.1273025929278429
59953.33546,4.457910750995287,0.0975111640542721
59953.34375,4.583410484361357,0.0813420894217755
59957.41657,5.5826161741282245,0.1057849578125157
59957.41705,5.456992658325951,0.1115441704550197
59965.23025,4.676982764893124,0.0929535140452292
59965.40937,4.913391492234382,0.0962903913513855
59966.26875,4.947255657770472,0.0864238256646512
59967.25231,5.153334745153913,0.0893180909219909
59967.27052,5.0580529275492765,0.0983369850157233
59967.2953,5.353117224717349,0.0921340180312628
59967.33493,4.947636326070064,0.0967745611449899
59967.33778,5.185055023973807,0.1001365633337854
59967.40114,5.211207351001628,0.1014747431264836
59968.24666,5.136124633963264,0.0890759815705516
59968.2699,5.047777105059441,0.0981915144147273
59968.40733,4.928588615130411,0.0965052217711268
59969.15859,5.42203546389984,0.09310758937766
59969.27045,5.223324045334215,0.1006792777843916
59969.28451,5.277844244178595,0.1014528383958288
59969.29162,5.2392964149253896,0.1084665947944388
59969.31531,5.381249814700039,0.0925312820328653
59969.3757,5.149105254820483,0.0996268986043322
59969.40465,5.2619407532335485,0.0908477012342315
59970.2487,5.883887410906416,0.0996585356869339
59970.28298,5.859203330669722,0.1097269352992104
59971.30553,6.512365304079156,0.1086390628275867
59971.30648,6.719713451475661,0.1116166752677705
59971.34454,6.610610267796691,0.1100490546614634
59971.36985,6.456699426198492,0.118271844589214
59972.26769,5.585658163985555,0.095423244245887
59972.2691,5.429776503487832,0.1043531778491255
59972.31076,5.615488650711854,0.09584605534334
59972.37763,5.674261800343694,0.1070900674805519
59972.43383,5.722647159505732,0.1077795510578775
59977.30835,7.2755788842804945,0.1196312063532364
59980.17224,7.2585081616586065,0.1297904948529352
59980.25496,7.776983075703822,0.1268966700805406
59980.26513,7.509519848115159,0.133406623209891
59980.35377,7.5333397412665315,0.1233621893885617
59980.40718,7.2811599149539825,0.1301166498175369
59981.15901,6.174158431909579,0.1142265258426214
59982.15648,7.336392690563032,0.130912058119457
59982.20541,7.43836617323728,0.1219864703974386
59982.21751,7.123059457506566,0.127841083625668
59983.10397,8.242333245643476,0.1439863984511021
59983.12009,8.442132603714112,0.146876190350383
59983.14508,8.227058197841437,0.1437655730602808
59983.17873,8.92288208453921,0.1436111963890471
59983.21985,8.30364461825041,0.1345610209051378
59983.25817,8.68014047914986,0.1400588031225077
59984.16823,10.038331970898048,0.160005810650024
59984.18769,9.859810531114576,0.1674322320070004
59984.42693,9.94495343188006,0.1586292049089062
59984.49111,9.246005969521947,0.1585220658738346
59985.17814,10.310533884407404,0.1640227464989573
59985.21236,10.164222642467273,0.1718561051161063
59985.2257,10.309945127353531,0.1640140500597796
59985.22663,10.28392152246651,0.1636297673653269
59985.44931,9.81473480674986,0.1667774254748231
59991.1841,8.391259538098891,0.1358390698043367
59991.22457,8.448639004016892,0.1366765138671698
59993.15531,7.275083023050105,0.1196240353945593
59993.29115,7.348230212439401,0.120681905767845
59994.18261,6.956082975632129,0.1150192033133271
59994.24786,6.621963061392256,0.1102120798784355
59994.24881,6.532802877058683,0.1089322456585411
59994.36527,6.197483361698574,0.1145601917556779
59994.36621,6.319817970548107,0.116311064583319
59996.34504,5.910499289965262,0.1104589949776102
60017.20255,4.063012603341627,0.0843391591000317
60020.18347,3.302799190624421,0.081648495555557
60021.1768,3.759107572184977,0.0699904238983376
60031.18665,3.442606381776669,0.0757294119873938
60031.2673,3.738312077593435,0.0697074796322795
60036.2178,3.462721423099348,0.0659765234243367
60036.28153,3.497493930504687,0.0764865132418284
60043.19364,2.690795878759846,0.0557511742817225
60045.18128,2.4852962784412505,0.0627108833362153
60045.2402,2.521512664868704,0.053563872454129
60050.20297,3.3162338947002867,0.0640087153928189
60052.2232,3.366440705749427,0.0746804596667192
60054.18304,3.4013284327755704,0.0751606993900225
60056.18064,3.007180896774291,0.0598967382570389
60056.20033,2.875714514969104,0.0679731484669921
60058.18348,2.6993883516682557,0.0655874752925014
60058.19636,2.794208142262904,0.0570983571697936
60065.18121,2.78576815485031,0.0667544071555189
60065.1948,2.855853688534909,0.0579051522582379
60073.17509,3.8490819161167127,0.071216832990203
60097.17189,5.433418458873327,0.0932684730774125
60097.17284,5.405202311832128,0.092869693891676
60097.17379,5.508482243672619,0.094330282509443
60097.17473,5.424348123044224,0.0931402628124448
60097.17567,5.402867958028892,0.0928366990636885
60098.173,5.264335432679332,0.0908814690666868
60098.17394,5.246387370294722,0.0906284692253994
60098.17489,5.323023136584404,0.091709221060525
60098.17582,5.226016226362897,0.0903414193996259
60098.17676,5.0551209821367005,0.0879373604260352
60099.17279,6.111648291581075,0.102904858157391
60099.17373,6.003752131629026,0.1013657718368222
60099.17467,6.04777957368761,0.1019935358589876
60099.17561,6.075594130092949,0.1023903174511445
60099.17656,6.240841514268341,0.1047505461484883
60100.1738,5.267813050057559,0.0909304774943016
60100.17474,5.309733864591503,0.0915217201915796
60100.17569,5.446054132906811,0.0934471347194392
60100.17664,5.271166735213257,0.0909777844694348
60100.17757,5.4212714542129286,0.0930967850437167
60101.17417,5.1611532391380335,0.0894281307708578
60101.17512,4.931151593754628,0.0861981297939316
60101.17607,5.067324936678954,0.0881088217643495
60101.177,5.106751837572122,0.0886629280998202
60101.17795,5.168355206422501,0.0895294647579727
60105.16392,4.746540095473789,0.0836157967035071
60105.16632,4.800308554117854,0.0843668996591928
60105.16872,4.745215647620396,0.0835972972433008
60105.17111,4.746798034256273,0.0836193816044005
60105.17352,4.65848127160124,0.082387456078405
60109.17512,5.709387946649605,0.0971781633320792
60110.1653,3.7351801577466817,0.0696648741695356
60110.16767,4.162742565423683,0.0755179035599444
60110.17004,4.242645584258634,0.0766195433986827
60110.1724,4.081208230762083,0.0743961910960041
60110.17477,4.014630260950432,0.0734821171461133
60178.49939,2.029201402645948,0.0473505137495003
60179.49752,2.012982289135045,0.0471500950205789
60181.49711,2.2621862266092503,0.0502611845141538
60181.49951,2.104136712216422,0.0482803565128426
60181.50191,2.2116762476202103,0.0496253294033173
60181.50432,2.186387591105906,0.0493079560208209
60181.50673,2.2797307322617018,0.0504826203701673
60182.49902,2.048949024762842,0.047594937420769
60185.5033,1.906315389233892,0.0458396389274682
60185.50572,1.879898294365314,0.0455172168425118
60185.50815,1.9038413443343367,0.0458094368576942
60185.51058,1.7739213220166,0.0442325466851504
60191.49121,1.9259275860988057,0.0460795707578018
60191.49374,1.9822460168297455,0.04677111317945
60191.49629,1.8943435947239984,0.0456934140640616
60191.49883,1.9373975840971,0.0462201080176778
60191.50137,1.9105568010814065,0.0458914895519673
60192.49279,1.9035590513335623,0.045805956302685
60192.49534,1.8607359732522133,0.0452838875042644
60192.49788,1.8474366449256945,0.045122181388483
60192.50042,1.9537111444964728,0.0464202825907886
60192.50297,1.899042804416543,0.0457508031836588
60193.4945,1.89359349865014,0.0456842653450208
60193.49697,1.8763573545854164,0.0454740623919917
60193.49944,1.8705613381152093,0.045403465579457
60193.51704,1.8914582249762748,0.0456581929862832
60194.4941,1.7154874840081713,0.0435304963924369
60194.49661,1.7369445481492696,0.043787752376239
60194.49909,1.7086800699278124,0.0434489683580679
60194.50157,1.7171125161850112,0.043549943224495
60194.50406,1.732981608951702,0.0437401803656321
60195.49363,1.8120323793102453,0.0446928796831479
60195.49609,1.7967859950377667,0.0445085058268215
60195.49856,1.8328104562032532,0.0449446482181081
60195.50103,1.843152008485277,0.0450701740339959
60195.50349,1.7972643251016571,0.0445142695098627
60220.47038,1.6288255364186914,0.0514700709521272
60220.49346,1.4034041415922232,0.0398623994944937
60222.40297,1.3925934682231145,0.039737934672399
60222.4465,1.5371383910632015,0.0502957168190535
60228.42225,1.3201150111778943,0.0475387812312477
60232.46471,1.419114277666884,0.0487925784813919
60232.50496,1.2794448008614894,0.0384461196007802
60234.47281,1.4131236652991523,0.0487165378745163
60237.4685,1.3309182169085545,0.0476753443862501
60241.42543,1.3089080956475407,0.0387805711980775
60241.44704,1.5374442249480638,0.050299663576041
60244.48466,1.465449151700644,0.0405802074922044
60244.51103,1.5562987530982826,0.0505406300922176
60246.47486,1.5993641959812468,0.0510920564202177
60246.50156,1.4981274231985162,0.040960594077717
60249.38313,1.719183243362734,0.0526332172213731
60249.50108,1.72496685206925,0.0436440516827254
60253.43078,1.8015261458668888,0.0536980933385466
60253.48927,1.6451214078447325,0.0426911666169443
60256.48117,1.6801860302889562,0.05213050463205
60258.41183,1.6357155016317373,0.0515585754274334
60258.44773,1.5200250803446278,0.0412164049158235
60260.34898,1.6999046797976245,0.0523845415659556
60260.38795,1.6230636589979015,0.0424295107881737
60262.45705,1.7252759544294305,0.0527118186087327
60262.47439,1.626483095303148,0.0424700256990602
60287.30447,1.5622630800892512,0.0506169514612387
60287.33395,1.5451005739203438,0.0415102097941573
60289.36892,1.8492012123669104,0.0543168501342972
60291.36634,1.8228660389048728,0.0448241038203379
60291.40694,1.9407865307963867,0.0555097201024208
60294.49595,2.5345062674008805,0.0633700457758286
60296.44948,2.6082400172490896,0.0546815772910429
60296.47201,2.5617867170909867,0.0637359905255069
60315.31207,1.967297109443952,0.0465871977387183
60322.32821,2.7526447723984813,0.0663065512979171
60322.42991,2.780942144942364,0.0569251049315461
60324.25953,2.9582737090043656,0.0592514247919732
60324.38789,3.002958770206581,0.0697032256274607
60340.35322,2.7835123583355497,0.0569586541031855
60340.38829,2.821828201392117,0.067242597598235
60352.27196,2.885674684581985,0.0681083219485055
60352.32635,2.783414939074613,0.0569573871240206
60354.2523,2.9747205214602515,0.0693186916820446
60354.27069,2.979583453491088,0.0595323938060378
60357.30631,2.587912294681034,0.054419062732504
60357.38768,2.697104474337247,0.0655567010992156
60368.2965,3.1179615397982574,0.0613641494683128
60368.41142,3.1900373613712176,0.0722587504539343
60374.22865,2.7785010772209304,0.0666561330367696
60374.26985,2.7471093928809864,0.0564838035351164
60390.34061,3.4282679124428554,0.0655126831340597
60397.28332,5.289165467993903,0.09123155840474
60397.32889,5.768134379018145,0.1084279691841834
60399.1633,3.6133844352977103,0.0780882415726308
60404.1606,3.842649331190708,0.0711290263821121
60404.18015,3.800873095361932,0.0806880574202287
60408.20031,3.0456877005830663,0.0702856990896041
60408.2491,3.0789281467131007,0.0608462241036406
60420.21879,2.791151239327319,0.0668272558060766
60420.24397,2.822318053661077,0.0574659046917791
60422.15887,2.669078638464451,0.0651788632780448
60422.28215,2.6202042928789235,0.0548362598691205
60429.21452,3.132318776504253,0.061554883025387
60429.26114,3.1525310265159896,0.0717452997870361
60431.28349,3.3657400416116907,0.0746708022324415
60433.18115,3.4554829454099,0.0658790321450248
60433.2177,3.296031620840687,0.0737125705789138
60435.20063,3.51311017126641,0.0767021098855208
60539.49699,4.62821103878748,0.0938938724975498
60540.49628,4.831833425593207,0.0965245632027796
60543.491,4.336581910208754,0.0901613449099881
60543.494,4.573985187493839,0.0931966522932246
60543.49851,4.464725408159185,0.0917961240217942
60544.49061,4.395108025113782,0.0909069052204445
60544.49456,4.62107645424926,0.0938020398449987
60544.49798,4.613736143077738,0.0937075976648817
60545.49112,5.105599611974622,0.1000906712080622
60545.49448,5.050276472992229,0.0993674535616359
60545.49785,5.134147646486293,0.100464353311372
60547.49318,6.2557581998007,0.1153821343764901
60547.49609,6.259066327999859,0.1154267566772439
60547.49903,6.406764402113594,0.117421458841919
60548.49272,5.720083306491875,0.108203662528514
60548.49515,5.658706302802856,0.1073871377841823
60548.49757,5.497701473363713,0.1052513881802251
60549.49534,5.562432499697767,0.0950941927838055
60549.49833,5.354414077814104,0.0921523195975198
60549.50285,5.413886588832941,0.0929924011194431
60550.49484,5.140810009908156,0.0891418750438251
60550.49827,5.229637110957552,0.0903924255953585
60550.50171,5.374523347448604,0.0924362904657787
60568.52185,6.624516245991186,0.1206781949679366
60572.46796,7.0478321727385485,0.1163421410596223
60572.48724,6.941980181771395,0.1252370770858043
60594.48385,4.715278725747862,0.0934933807688787
60594.51439,4.746776174493836,0.083619093390544
60595.46604,5.250885757107111,0.101070272750403
60595.49576,5.365007752252416,0.0923019110383067
60597.41516,4.172951810644838,0.0858755577410252
60597.5169,4.257587222505699,0.076825795838939
60599.42673,4.3818343327554246,0.078543889429796
60599.47561,4.443804756698997,0.089672461742236
60602.5104,4.6804752583482685,0.0826940364725345
60604.39177,4.083879972973108,0.0846305466423926
60608.48331,3.593848534597768,0.0778179322432246
60608.50796,3.750586221655623,0.0698744495483207
60610.48869,3.88834824434692,0.0717531078105298
