mjd,std_flux,std_flux_error
59972.12918,3.8743388368332097,0.0596727426908264
59972.15977,3.977377384542717,0.0651176450431835
59980.1327,2.324592327248675,0.0373855491411608
59982.11313,2.106801408341429,0.0342889824873598
59984.09669,2.1767031211868604,0.035281575044917
60150.42377,1.1059085100421142,0.0202666899070165
60153.42016,1.179421933461566,0.0212797520045705
60156.41552,1.1587303970776457,0.0204573131987784
60160.40042,1.2539990283915528,0.0223111545123755
60163.46316,1.3321440826614994,0.0233955208872652
60170.45014,2.0704674151477023,0.03377355480559
60181.38301,1.6964364686209237,0.0284904558319242
60183.44661,1.8558514049020969,0.0307367164004759
60185.44539,1.9182040340820727,0.0316176000860648
60187.42198,1.90295448094648,0.0319449690481315
60192.38091,3.0516927083859797,0.0477952367506603
60195.40361,3.118843622777147,0.0487612543391858
60198.3635,2.0888516618696524,0.0340343083484854
60201.4722,1.8685279562772104,0.0309157046832711
60203.38259,2.811755802182148,0.0443494576932949
60205.3413,2.509134835549401,0.0400179450543915
60207.42598,2.213104901306876,0.0357989565561994
60211.38861,2.27908015742213,0.0367375077721343
60213.37137,2.575917799070456,0.0409723259951619
60215.46869,2.85764581461071,0.0450077496469967
60220.38398,4.338148356648488,0.0664051931721067
60222.34088,4.241149680109212,0.069414274548779
60222.42546,4.36761149169965,0.0668336242317029
60224.2955,4.471820885732025,0.0683496518990716
60232.23844,3.9752129634066176,0.0611349983717554
60234.32204,3.461446312232204,0.0537001081002154
60236.2603,3.6127374412833095,0.0558861326537945
60238.27347,3.173315112500961,0.0495453750680798
60241.35941,3.5728106475775308,0.055308943175018
60245.38163,2.899225527837864,0.0456045218756814
60247.15425,3.02632245305732,0.0497546646608136
60247.17746,2.916537736150388,0.0458530825303894
60249.30446,3.0001958086497766,0.047054885731563
60251.27825,2.8258063713610064,0.0445509729059249
60253.24113,2.9723585748309334,0.0466548638522288
60255.19909,2.7287842516009904,0.0431601621435036
60258.33148,2.5960078417390413,0.0412595986782583
60260.23684,2.9059249916116427,0.0457007022973174
60262.21616,2.6089538686393934,0.0414447665659952
60268.18122,2.0392759619403606,0.0340811985478206
60285.23154,2.080325056644837,0.0339133647895687
60288.19573,2.184006869249785,0.0363578162494305
60290.24762,2.043058489652935,0.0333849767068748
60295.13174,1.2685511986189864,0.0225128208966749
60314.11588,1.1835679600083762,0.0213369895006922
60324.12863,0.8738256727309314,0.0161696954157046
60324.1491,0.8723428383433897,0.0170771228260573
60327.14372,0.7003875217510191,0.0147657300921285
60327.18715,0.6967426564196351,0.0135535882291117
60341.14198,1.0649067993939534,0.0197033893538505
60513.42606,1.5445529454701623,0.0263590987387107
60515.46229,1.4136021596547543,0.0245294314454216
60518.44612,1.7047551064065265,0.0286074563988093
60521.47984,1.997294012144174,0.0327366363023112
60525.44478,1.302024630823868,0.0229771587807917
60528.4603,1.312141888424534,0.0231176311087741
60536.44039,1.701125677307755,0.028556406587521
60539.40317,1.2794590778673878,0.0226640565722687
60543.35959,1.6543157329035134,0.0278984717200661
60548.44289,1.196236914189357,0.0215119818383215
60559.36733,1.7172945830252315,0.0287838582621495
60568.33418,1.3019514811296342,0.0229761414169947
60571.34164,1.122335758236214,0.0204927354583922
60575.44108,0.9606500285554096,0.0182772365422209
60576.36169,1.176278069176372,0.0212363442097288
60577.36431,1.2218277934656063,0.021865790901797
60580.51211,1.4615268557986762,0.0251981157179157
60592.36252,1.152091042496534,0.0209026697360386
60594.32089,1.1833554083528417,0.0213340514094392
60598.35939,1.2649064292291423,0.0224622948476414
60600.25546,1.3187339895407109,0.0228971960215535
60600.369,1.2449089809123246,0.0221852500016455
60603.2803,1.2100285015430572,0.0217026075523044
60609.34622,1.354818754903519,0.0237107998196155
